ANGRY,HAHA,LIKE,LOVE,SAD,WOW
0.0150240848785,0.0262381349597,0.0648318912314,0.047893168704,0.0287490515377,0.0427137885595
0.0826683467713,0.162148860534,0.0812150513957,0.018632427972,0.0364498354428,0.0160828698378
0.0717650528959,0.0319434256342,0.0811965578285,0.00759999549499,0.020984150072,0.0358960752786
0.015665261397,0.00304538316641,0.294939444306,0.00552477615891,0.234668887762,0.0784152109332
0.00844593580514,0.00323590899994,0.106648292139,0.0177983464262,0.0687950736744,0.0148448452327
0.0387209928654,0.00767370412153,0.0436748512174,0.00858262000131,0.0212102670545,0.0270730412862
0.0939537890446,0.0175986064541,0.11539327992,0.00697106021165,0.123248461414,0.0615289408847
0.207642666444,0.0271049911527,0.197258971284,0.0218928273583,0.0416560879763,0.0260602290217
0.00809351218934,0.0162867202249,0.134810908639,0.018945667538,0.0981041614515,0.0312721823113
0.0533030910569,0.0994344811388,0.0204095781194,0.015399254992,0.0626117883506,0.0522892313802
0.0309724340567,0.00668563934607,0.0474675878436,2.36075656959e-05,0.181053308094,0.0959512544131
0.0270525607406,0.00917133142592,0.0041143041734,0.0123600937713,0.00930857666428,0.0168184422483
0.0976214578403,0.0169172201881,0.122668026961,0.00894864132302,0.0220001133285,0.0390781035846
0.0166163622048,0.130241917207,0.0585021289435,0.016441664919,0.00456562159717,0.034116139543
0.00468836936819,0.00179003162937,0.00358815829009,0.00478290741526,0.0151191700248,0.0110260831608
0.0870836133029,0.218530355441,0.124549269374,0.0205034545519,0.0426733905925,0.0562793723808
0.108945714455,0.0664112806132,0.0490435620164,0.0103953684368,0.0158806908341,0.00102380577713
0.0664097351555,0.0236211943627,0.269464667575,0.0249105748641,0.252161331072,0.000574629425299
0.128301654714,0.358180235962,0.17920605557,0.00936789758685,0.0437461644599,0.00244153636922
0.144596739881,0.0173972395957,0.208594626806,0.00231396438805,0.0875251604986,0.00381606958964
0.275863160972,0.0295799931,0.346332068224,0.0192024975834,0.0567231806374,0.00336823109816
0.0170285928694,0.00888602776709,0.133504508584,0.0257769755217,0.0708921827506,0.0109207296749
0.00572245499454,0.0388262465287,0.0405504378074,0.0197451956838,0.0276906832273,0.000498841270229
0.0729151459982,0.00259667588335,0.0605914035291,0.0218489480375,0.175162399751,0.206738414374
0.0710103263998,0.0161773472094,0.0248850840552,0.00100235440482,0.0151274621713,0.0158227873688
0.0373242070811,0.00273235346533,0.0447681357147,0.0658859685528,0.0448439902714,0.0108656961824
0.11509206102,0.0360685295417,0.176533044284,0.0192551055262,0.10450351629,0.0122611020416
0.0356648510619,0.00150779083653,0.0737753301868,0.00917408177581,0.0813804173441,0.0387416365168
0.173169743518,0.0617301832902,0.46307037729,0.00259877074878,0.17362711022,0.0519445695135
0.0263430077916,0.0630266950973,0.0165353576736,0.00911205805101,0.0285394468779,0.0175031752967
0.145331973349,0.039412064999,0.308341551324,0.0193029409178,0.243752329876,0.0220277459854
0.0916115976793,0.00731765530997,0.201216696575,0.0252241546732,0.104293852579,0.0232177456796
0.0390501694029,0.0230983918267,0.000472890045791,0.00346435516038,0.0404914898625,0.106577296298
0.0552945196956,0.000161719259647,0.0193006153268,0.0131393691572,0.019193631538,0.068379153382
0.225731261517,0.013172539543,0.274728490143,0.000357054982402,0.00756105533021,0.0286206887355
0.0734082522336,0.00770102625796,0.0648092321082,0.0020867972368,0.0120041992753,0.0303910428955
0.0398300190563,0.0370889505299,0.128905341544,0.0215881481438,0.0309785267053,0.000580302891448
0.00235808281097,0.0152386941767,0.0550019168018,0.0112236101427,0.0563963591246,0.0302148294532
0.030820063281,0.0152957915391,0.00632054295852,0.0127162743616,0.0481621084142,0.00434947780891
0.00989059644297,0.010519727521,0.0444727558987,0.00804767820839,0.0378420288703,0.0153075363148
0.0464231621598,0.00822888559892,0.0341008783522,0.0124368280904,0.0211064697467,0.0127630398649
0.0391032516327,0.0174873251078,0.00624682130856,0.00341747083139,0.0253250400341,0.00653846398633
0.0462208253338,0.0205115872904,0.102628680758,0.0228059287532,0.0615202732675,0.00740675930554
0.036583488403,0.0206410169001,0.0479071974416,0.00509124238234,0.0322947317472,0.028068666268
0.0584449965201,0.0238863118497,0.138827565564,0.0125770993852,0.197354034456,0.0363819388629
0.0229792438233,0.0168945557424,0.184487466807,0.0164437984946,0.0965048738011,0.0983417034194
0.0505787406349,0.0366875937965,0.00149525171908,0.00495769432165,0.0257573562015,0.00541326332241
0.0232925467639,0.0201886151517,0.175822564715,0.030702667317,0.169175253038,0.00613118292198
0.0538102809284,0.0094991851331,0.0937200341031,0.00246692945392,0.0117973352908,0.0446748327864
0.0525320402737,0.0542998912564,0.17300581592,0.0151621114993,0.132342999293,0.0813312264026
0.315089550698,0.00646999698393,0.369684444362,0.0286337536486,0.103162617527,0.0134639732302
0.0481341232531,0.0289152304321,0.015113685328,0.0039125576983,0.00214027675978,0.0019476269651
0.0552856366585,0.0598198389392,0.216377312877,0.00712081701088,0.0685088413505,0.0256421789182
0.0711611919272,0.0367470944009,0.134106781837,0.00678366373992,0.0278813176344,0.0472961494037
0.00846996979471,0.00233337579263,0.0557858954777,0.0329761773732,0.0248265338198,0.00411977828672
0.00381229946678,0.0227816847872,0.00157078575952,0.0268636050772,0.0027177377934,0.00401890272968
0.0425984489946,0.0592784255335,0.0863797010449,0.0219134121184,0.00747633615627,0.0299342494454
0.0210474142465,0.0192685791352,0.0205780530874,0.0142578533153,0.00166845922676,0.00620982388753
0.00429892301424,0.0280362765452,0.047065060188,0.0417858610756,0.022244424651,0.0067721279924
0.11518382128,0.0264903284129,0.0185164862484,0.00670847816741,0.066875120871,0.00340659241923
0.29394808973,0.0172701056497,0.489634678535,0.0285850458318,0.242088731145,0.000546990859129
0.0222899564751,0.027897963066,0.118072329744,0.0285825632246,0.000773903029612,0.0400757500077
0.0425932719648,0.0203811449621,0.00199565372266,0.00710501236846,0.011412541555,0.00169891935664
0.0454170107926,0.018992197941,0.00811829013798,0.00757026670581,0.0245476939657,0.00242514231802
0.0731611480351,0.031195781023,0.0266469701974,0.0112698030295,0.0134780660443,0.00942947225914
0.167458751687,0.0370212070595,0.293084781477,0.045136512076,0.116275586145,0.0174657486616
0.0145397461136,0.0284108266658,0.0317395102598,0.0154691569166,0.00701525119714,0.00275715680012
0.0381088047446,0.306489759237,0.262674363707,0.0173018787614,0.022575057882,0.0109797699059
0.142588405585,0.0543937955558,0.190483786713,0.0140691091047,0.0581233115969,0.0300967559821
0.0146969466979,0.0356373727911,0.00334440644138,0.00824382808311,0.00994569896827,0.0259867034197
0.0461453581249,0.0621624579235,0.0610475935637,0.0164203212719,0.0242001959177,0.00663970529518
0.0355013629153,0.0328307311869,0.12631352579,0.0114239840603,0.0173933452984,0.0291641023289
0.0215311195949,0.00369033686788,0.020813723425,0.0172548819006,0.0220453999379,0.000382784999493
0.0727021060188,0.0462641859197,0.13382492712,0.000424007015106,0.0182297922011,0.00294715000472
0.00846758921469,0.0277887047784,0.16994706116,0.0122054856122,0.1847256919,0.0218942606906
0.0787973830359,0.00170337172774,0.20582761199,0.000614894545587,0.0926775538376,0.0332641979347
0.0739018708268,0.00921935917683,0.173466648286,0.0247542446182,0.105992864342,0.0404016906775
0.0120326350176,0.0104609565655,0.196961419448,0.0285307412154,0.121369744584,0.0454892551965
0.209864786901,0.063879340077,0.292798303898,0.00720408651504,0.029898554652,0.00364029121707
0.0450185792577,0.0293271350332,0.0648528326861,0.0288488283712,0.0261776985646,0.0068217517982
0.000440775524015,0.0422670052588,0.195949565601,0.0104643616778,0.249483059888,0.000361351826236
0.00377547987067,0.0149258486834,0.0474753337801,0.00849237561482,0.0507074944348,0.00589015385258
0.0996272650086,0.0398035341712,0.119799985306,0.00172836798441,0.139362906654,0.0811150201697
0.0495473316858,0.0132339544666,0.103143753739,0.00334573570087,0.089912578733,0.0462043754458
0.107047252773,0.014273699562,0.0618221367503,0.0439376550746,0.0625828170432,0.0470216565328
0.0780349948632,0.0104576988099,0.100445081466,0.000498137140938,0.0463146502535,0.0139450019813
0.114722599952,0.110286215097,0.197273570742,0.0122589863077,0.0438416943916,0.0283654363923
0.0661604079489,0.00937873388621,0.0647051754405,0.0187188289308,0.026224283371,0.000418046937589
0.0325353061009,0.250884406386,0.256257823185,0.00179140733603,0.0122971308896,0.0274029993469
0.00814519370414,0.0285748438551,0.0291636018984,0.028444497069,0.0407770613628,0.0196283063825
0.000873079093227,0.0996287917355,0.146805370053,0.00417869034032,0.0233179353471,0.0271642542179
0.290605985558,0.13730546203,0.137504070662,0.0271299116919,0.0156949440672,0.00436148524174
0.0805540226837,0.0192075278191,0.0932457945981,0.00244838989158,0.0268730197962,0.0025778900457
0.108792975005,0.0624749085489,0.21514819118,0.034346880533,0.0585321679761,0.019695020183
0.0431271720796,0.0324161338777,0.0654617561847,0.0119955275719,0.0110277596615,0.00911378186219
0.0212953883735,0.0663753328359,0.103817109162,0.0127484068473,0.0124181815947,0.016476613205
0.0410087467595,0.0709272414965,0.127867825852,0.0102092139609,0.00712936097989,0.0190116905769
0.0167309886809,0.0596858014739,0.0610458437107,0.00316818593139,0.0273433360145,0.00880420363898
0.0834016636244,0.0730916050486,0.190194482816,0.0164309642784,0.00160370965724,0.0156665402073
0.0641199419322,0.118966719499,0.00140688359501,0.0230840164014,0.0654303257365,0.0322606809765
0.00682157096103,0.00105737708912,0.00331608191374,0.00603464931439,0.00868524747218,0.00721346429421
0.10648338491,0.00658527435263,0.0732434051826,0.0275943441371,0.0846332902833,0.0724023803406
0.0173082584716,0.000556026952425,0.141500269146,0.0357095601664,0.138980382063,0.0214772157303
0.0720602247104,0.0920708539209,0.171819728357,0.0315627445639,0.00933479205306,0.0299166022366
0.0777973423574,0.0285716155857,0.0195913938893,0.0021984117317,0.0373799778873,0.00994405673666
0.0207095019263,0.0601769597294,0.0267550866605,0.0172600832798,0.0199315993104,0.0153838871732
0.0129683955637,0.00410226063437,0.00513998549017,0.00280064551203,0.0153527729381,0.0088259779869
0.0483924342465,0.00458934135636,0.0783353020214,0.0259340759,0.0271868889287,0.0241007133899
0.0313582550628,0.0177750533034,0.120796450299,0.0122295332966,0.148721755566,0.00211257021161
0.0180707634854,0.0302464614974,0.0146932902665,0.023022280066,0.013536250196,0.00968954198349
0.00818007206363,0.02073661266,0.0139614661853,0.0128389321281,0.0229912339807,0.00931215932713
0.0750995746464,0.0201170797033,0.0364405918,0.0260199262765,0.0228780502955,0.00987808597769
0.0234128467524,0.0247902713009,0.068320867548,0.00444218066523,0.0552747394548,0.00722652287942
0.000586810816262,0.00559778533676,0.0187740064154,0.0171490680028,0.024483432347,0.0166738977814
0.012602537122,0.0418998441088,0.0196369699351,0.00495891590948,0.0449005511153,0.00507622391012
0.0411747443201,0.0331830110505,0.0749740274696,0.00913046947829,0.00535632873492,0.0151030703123
0.00680898905616,0.136869938889,0.130465683717,0.0132034202981,0.0133913508808,0.000216803300818
0.0667333711381,0.133613189534,0.12682749816,0.00023082019724,0.0444056784035,0.0153111811635
0.00481469197151,0.0338939966437,0.050309176567,0.0209425021087,0.00473904304453,0.0140810572015
0.0728231400134,0.049779332212,0.0382527999204,0.0172743843939,0.00935411653081,0.0418374930436
0.204853812522,0.0452132561943,0.316192634625,0.000800676303665,0.065419322081,0.00150692013047
0.0721679662822,0.0618776798969,0.179872704263,0.0282357353238,0.0263029499818,0.0477598434264
0.0659859903307,0.00516223618022,0.0906534535779,0.00314135505583,0.0137580744437,0.0088885076791
0.0945072643288,0.0739531359413,0.139425801245,0.031179477302,0.00458625841828,0.0067311366949
0.0279654516894,0.23331375789,0.237260801436,0.0123251829908,0.0134739057147,0.0251671308666
0.0897170490724,0.1187041345,0.182437183406,0.0164915930551,0.0315816813534,0.0220892742423
0.02677999132,0.0284007266391,0.0889989210587,0.00525537276164,0.110408593135,0.0145335639958
0.0547116310237,0.124963213441,0.00198631856289,0.00253225361058,0.0268040987533,0.0479660558378
0.139086566382,0.0847208839295,0.210052797326,0.0197246419678,0.00905111786498,0.0150211068468
0.243685650373,0.048888085023,0.344719107025,0.0423951158178,0.053281397105,0.0412590903416
0.0616740804512,0.0286658193643,0.113007546107,0.0117242190317,0.0185914848881,0.0158003804348
0.0305477961419,0.0383710613612,0.0344300363075,0.000296059357918,0.0182020660287,0.00870076441746
0.000514202572207,0.0197424256445,0.0663249738831,0.00380200303246,0.0291424592185,0.0131238834154
0.0617032243359,0.0623561987732,0.0610512114835,0.00554451188641,0.0653467972875,0.00788309754829
0.0668641854255,0.0447394180106,0.012657751153,0.0294684101605,0.0359589187205,0.0282920100078
0.00836267188711,0.0198651120658,0.000439771333438,0.00372567239379,0.0546174847719,0.0296756018793
0.000637918692578,0.0144781199524,0.0138827995684,0.0107505689247,0.00869870426866,0.0269469735573
0.116409846762,0.047961065124,0.183549300615,0.0305907947825,0.00854037260603,0.0412288109056
0.00806243225449,0.0318435499826,0.0318319843933,0.0210745099253,0.0835133848843,0.0092990916714
0.0137520743957,0.00851575891009,0.183490370466,0.0337072618208,0.120525179232,0.00699009610735
0.0111507516861,0.0449013986543,0.10167914969,0.00767886043858,0.0164515623184,0.0214965765926
0.0207063187428,0.0485682255853,0.0800369501592,0.0285618891987,0.0693284005803,0.0457152464623
0.0383416042019,0.0238911319615,0.0567844778002,0.0198421694982,0.0561199557535,0.0349571637853
0.0330569070818,0.010530999266,0.0486210195186,0.00911248269814,0.00827346908335,0.0224190649524
0.151777507911,0.00477118079551,0.250477250759,0.00994501045219,0.0997346572065,0.00413891529794
0.00839616626956,0.00512425859288,0.175600681317,0.0237776848795,0.181797580553,0.0143088779665
0.0294679271355,0.0264130087852,0.0715628423264,0.016726536373,0.0225468012398,0.0215021712725
0.0861668098873,0.178702587917,0.0685063417146,0.00784791596213,0.115636062437,0.0375581413453
0.287205240364,0.0339766485097,0.227358089819,0.0223273767996,0.0765620055655,0.00506558331022
0.131722454705,0.0302507138854,0.128192748911,0.0183151869393,0.00488208810069,0.0132879092526
0.033200640406,0.359608657753,0.302331589013,0.00216712732911,0.000537697817559,0.0213716031872
0.0709441754356,0.075376745837,0.0224832544108,0.00363617135005,0.0136495022277,0.0169024939345
0.0550768922315,0.00461445414826,0.301462026463,0.0228391312659,0.279244799304,0.014634987954
0.0460825072112,0.0100172792345,0.109212392598,0.00290206415827,0.0776750725971,0.00742997213435
0.0760692295754,0.0227826838943,0.00510921813216,0.00771600337556,0.127331630127,0.0310865019007
0.00898752015771,0.120150643507,0.128742681623,0.00639665342079,0.0166714435764,0.0226726149555
0.0515441504933,0.0145112696588,0.00080414698073,0.0251411592708,0.0186994670294,0.00600359848505
0.0101094979369,0.00133762937579,0.0905902264204,0.016422362735,0.0745014372018,0.00843829504472
0.0598690807352,0.00432781210641,0.0485338398528,0.0387362481466,0.0248222140771,0.00690660529346
0.0150741535723,0.068546164115,0.0436896058005,0.0251040797837,0.0286689677866,0.0138423356834
0.0384369053595,0.0596295992276,0.119844225669,0.0287578794774,0.0407057027926,0.00982989776672
0.288932668438,0.107828155264,0.385607100509,0.024474826534,0.0275417291689,0.0408628325104
0.0373531129794,0.018891422538,0.0214861073462,0.0051667520027,0.0186255193736,0.0482171955422
0.0456808891019,0.0788634843621,0.0829061903598,0.0201729505535,0.0305390762516,0.0520043088022
0.0880805097553,0.00800381550633,0.192276552446,0.00477908633997,0.268741355926,0.00839097710915
0.0392009546532,0.0626753874035,0.128729702314,0.00524003030694,0.086638126451,0.0603259783061
0.0371092463616,0.0316249042368,0.0728820880112,0.00574082174831,0.0163311903437,0.00644243118267
0.0088434504267,0.0131536206703,0.00311247751448,0.00826126167184,0.0112953371808,0.00423176823801
0.0537284403685,0.0368404260198,0.0730143665837,0.0111563281729,0.0180058532304,0.0244040248621
0.000668383048941,0.039885967932,0.0597457792635,0.00143821086744,0.00620296710884,0.0144266720412
0.00680077901096,0.0284229724079,0.100395603535,0.0597984626525,0.104486573317,0.0286656810164
0.094411512451,0.0513515306282,0.209829902211,0.0252383103283,0.0486566663555,0.0406485031045
