ANGRY,HAHA,LIKE,LOVE,SAD,WOW
0.151037740928,0.0149202677363,0.193024297528,0.00250509707837,0.00828481624079,0.0212865697015
0.0114197935097,0.0270070164768,0.0577085359874,0.00492169568252,0.228021766618,0.159647703346
0.0911397909677,0.0276030881734,0.0843274487543,0.00523807162055,0.0447225800247,0.0155452212585
0.126653743069,0.157572759778,0.0898739372861,0.0242374269767,0.0750776027655,0.021477924253
0.048090603456,0.0497185545051,0.0767597811017,0.0232568399224,0.0237386284586,0.0313922637698
0.0322176645721,0.0118781506762,0.0827941592391,0.00423873484055,0.0291667359668,0.00529287318346
0.0180710801991,0.202183872254,0.14343898597,0.00344230626648,0.0705276630648,0.0028459971526
0.21288522404,0.0595007286639,0.401366349221,0.0103051170834,0.113575470759,0.0257100428412
0.0392057268873,0.109242536922,0.120847673381,0.0223113733691,0.00487092048216,0.0682513162336
0.341605372862,0.0806537487445,0.457703724834,0.00914875450305,0.191197245436,0.0147036097831
0.0964639872482,0.104747889526,0.0168475270407,0.00965368034161,0.00318234123408,0.00209228565552
0.00174435984593,0.0422220196447,0.0380905327754,0.0225401155972,0.153067327864,0.0935505311948
0.00142015378036,0.146285612536,0.0459100182792,0.00464467965793,0.0604374202381,0.0460030074569
0.0509821176415,0.00874981108676,0.170307333957,0.0340393922672,0.038811523225,0.037724489736
0.0368616482634,0.0615328757034,0.080222620893,0.010359520973,0.0777329806172,0.0118220661911
0.138758346621,0.0205423807598,0.0697067127154,0.0107490616974,0.0769355711149,0.0176772562713
0.0162308451355,0.0182069296554,0.150499917961,0.0401458851887,0.18055977906,0.00810993956969
0.0891082620421,0.0106187163737,0.12609144298,0.0204319650321,0.0128194345694,0.0339769950273
0.0892257362466,0.0580528597566,0.0103617598377,0.00408124096357,0.0127844952737,0.0246689000904
0.0285217107308,0.074444092255,0.147526463164,0.0038473872089,0.0302082566585,0.018199790729
0.157237246721,0.182742749419,0.0770543586919,0.00910942112624,0.0844752370837,0.00897520317961
0.0355929601365,0.0527386845028,0.111323856407,0.0245518558902,0.00485601165995,0.00641565578273
0.061499079414,0.164569957627,0.146342830266,0.008122460668,0.0641337268457,0.00747001926124
0.111121234949,0.0205340391601,0.119359121755,0.0058709476165,0.0484880751875,0.0303209752171
0.0679225185422,0.0467523776685,0.175018588497,0.0191265994445,0.0277012486717,0.0135158441704
0.0311453722451,0.0762718903337,0.00316925599315,0.0128983300429,0.011653375291,0.0174055567616
0.142752454177,0.0460600185953,0.172931529456,0.00217625774942,0.369384425941,0.00981668146242
0.0945011903214,0.0331723414739,0.0983317000416,0.054839522021,0.00150041492725,0.0269981051945
0.139205843578,0.0253481848876,0.0836083392242,0.00336118618669,0.123100198682,0.0387933232539
0.197804941597,0.0324588855691,0.313557017634,0.00296243639006,0.0707353753122,0.00959537876553
0.0667882640988,0.277599689222,0.183866164725,0.0210214107181,0.0433896740154,0.0374658243352
0.0619462311583,0.00774908412282,0.0551890740894,0.0843065925046,0.0708719777127,0.00107162639989
0.0587928150811,0.0098704351044,0.145262122402,0.0193757754406,0.0758492293131,0.00111473767179
0.222585425443,0.0471763392589,0.132579551858,0.00793920508337,0.0111098358874,0.0460001651304
0.0782641224267,0.0364170294783,0.213898274728,0.013470094857,0.182978592201,0.0702913745212
0.296330812012,0.130456292849,0.257377098942,0.0193664488869,0.108943789167,0.00192523949925
0.0225984732376,0.0117879765212,0.0453692802125,0.00710252650898,0.150187127146,0.0633288706655
0.0611538387331,0.26332304289,0.208120506353,0.00937136262342,0.0571834699947,0.041860805175
0.0136140361405,0.0306389008747,0.0387172960914,0.00318630830075,0.0243364312645,0.0058303082081
0.089507902148,0.0455679173165,0.0204901031918,0.026752898805,0.0254005244492,0.022097507284
0.218056744028,0.0440955970101,0.397451108176,0.0283001132916,0.316520664179,0.0647305897294
0.0686164845662,0.00148418384507,0.0785272007028,0.00982602742072,0.0904593730082,0.045374100995
0.0298376493129,0.0231151778719,0.0239145674211,0.0213644750655,0.016806025388,0.0075334615914
0.11311142534,0.0040178260591,0.195926353002,0.00666389871975,0.0632745788223,0.0221864215008
0.0997218921113,0.0683811960749,0.241087640781,0.0238846242491,0.0621416982572,0.0347274785862
0.0745715954261,0.016523681932,0.0377523376808,0.0109001010736,0.0298157435073,0.0126270950964
0.127555330518,0.0872672954686,0.0091264569552,0.012453836397,0.0381264738666,0.00116581825943
0.352551985222,0.110959996039,0.515500110428,0.0130690874565,0.0400466993336,0.0250105172901
0.0726363846998,0.12494158052,0.154034930492,0.00212647152996,0.095107461693,0.198963667895
0.0680515271712,0.00861161372581,0.107406511486,0.0446047338512,0.0495495503519,0.0257985540885
0.113310333947,0.0874207724953,0.248703792706,0.0107651890538,0.0309285629394,0.0278093123777
0.144317214598,0.0926242817773,0.16566652573,0.0947640011711,0.00373499234442,0.0197540381811
0.167046148121,0.28267260954,0.461711613539,0.0170349167225,0.0310423747498,0.00201460214943
0.0359739420279,0.332088998457,0.160571064781,0.00367210242029,0.0887565561714,0.0431153330561
0.207345963971,0.0592788978639,0.324043223707,0.012620445524,0.0354107595068,0.00938715684173
0.114883906321,0.0322216557037,0.0379894661246,0.0284763405138,0.122747210364,0.0263808468913
0.219245744215,0.111877343577,0.175644362085,0.00261979470418,0.0744996717424,0.00884350499962
0.185737805275,0.0725539615157,0.227305545394,0.00921649261518,0.101977611846,0.00292759717293
0.0522804584018,0.0385443225592,0.233618133768,0.0100432572649,0.283742392303,0.0538171371124
0.0461341247674,0.0604846102793,0.0279546210434,0.00128319929112,0.0559898584001,0.0436689221598
0.0712960054219,0.0107550071307,0.127321801931,0.000543569672648,0.073454407669,0.00721717370223
0.149828461314,0.0506590177809,0.060376226899,0.00238360793772,0.147763581676,0.00526872154217
0.0359989029693,0.047999183397,0.105873067707,0.0523623349269,0.0630917459698,0.0111455702981
0.0570189496839,0.0671219841901,0.0579875996588,0.0255428103882,0.0853357884424,0.0082976561109
0.126749277568,0.064060659206,0.00873825944621,0.0124361968925,0.0632161151125,0.0206469595882
0.248964412834,0.114788751077,0.470675990095,0.00441529095423,0.102535125579,2.75903494398e-05
0.0242107141391,0.0999300059792,0.00982470622107,0.0163879045089,0.0401348162854,0.109290909838
0.0391967385969,0.0271302957196,0.0329013245475,0.0156395767707,0.00129124716877,0.0503565337086
0.0454462668304,0.0387058736555,0.039293989667,0.0198495497038,0.00700857216267,0.0191762609754
0.0633083006292,0.0434127573835,0.174477455877,0.0118782085544,0.0393683058268,0.0402663005921
0.296178744839,0.0735431930866,0.326938176452,0.0235865859014,0.120589273613,0.0072999369877
0.105254124163,0.0564643788901,0.0117087351493,0.00333803788404,0.0131623202748,0.159834050295
0.329382486196,0.0115760716103,0.302406315373,0.0130772175057,0.0144528894869,0.0121300077799
0.251486285745,0.0692726208604,0.433947756449,0.0071792491176,0.103416666293,0.0169514326686
0.136492318247,0.0311488789359,0.237198313034,0.0195351414856,0.162356313227,0.0109662980185
0.0191293368925,0.0752189419527,0.00549696103855,0.0129730612294,0.0993429143558,0.00248146468028
0.136918984382,0.0619428948067,0.0528216302045,0.0254884539628,0.0167631807397,0.0134291861474
0.23906143479,0.00903740959945,0.552691236884,0.000988077977345,0.311115437351,0.00751112283309
0.159449582665,0.0258315617661,0.164929714445,0.00338682682782,0.037279218747,0.0135409619337
0.0851656257036,0.0837847233366,0.0351065340665,0.0160725821519,0.0816756494988,0.0318774356474
0.0377795022396,0.116013721748,0.109796218698,0.00552378556009,0.0281651040896,0.0103081156407
0.0115572977334,0.176039044459,0.133699980105,0.00977275217742,0.00617567677696,0.0148333376665
0.235302437232,0.161934433946,0.171626550336,0.0102162997273,0.0995510721263,0.011508824803
0.139460961699,0.0208916525329,0.110727930781,0.00428165381661,0.0125344791944,0.0328085504396
0.121840251576,0.0393949186226,0.194798745588,0.00670768722808,0.243124778532,0.137479053126
0.28083205254,0.104162105026,0.429877579565,0.00279122840934,0.0277033446427,0.0143888489479
0.0506744225933,0.0434897799003,0.0158840908225,0.00616913506827,0.0853775809687,0.0185015772791
0.0295234883791,0.0335460833549,0.0251676628543,0.0174151755983,0.0125758670232,0.00791086625819
0.0633345138804,0.00160023815059,0.0243424051211,0.0134420945452,0.0881004949724,0.0122654323654
0.169651913892,0.0863035724823,0.0456349724773,0.00466964588774,0.0838437132371,0.0414606984171
0.194583822521,0.0747691013349,0.236946814178,0.0023973431036,0.0303282618328,0.00447519094865
0.133191114386,0.0764235458439,0.250062696081,0.0259326920768,0.0408138474055,0.0255668805227
0.158000319105,0.000415975566303,0.0701279558472,0.00410704980147,0.10768246258,0.0152870739547
0.193634045098,0.037843004587,0.084432087469,0.00165494696152,0.0817287627741,0.00871486277063
0.141055924234,0.019978019748,0.119118775941,0.0010177857406,0.0184338046539,0.0244991491284
0.111366229645,0.0361411617542,0.0817803098665,0.0105520246541,0.0263038438732,0.0288712130051
0.0951181054283,0.0155369839818,0.213247109723,0.00124191103821,0.12973024783,0.0026938294088
0.0423349615657,0.0439413680846,0.0870560378947,0.0123115078802,0.0194608920334,0.00636967590889
0.122565341032,0.11105390453,0.356893308151,0.00624784551499,0.131856298179,0.00233439007558
0.0591433969018,0.00084513389082,0.0274316523959,0.00740318632076,0.0845836780929,0.00456668122517
0.327344505563,0.0821028519287,0.489162136713,0.0130520177869,0.109609791809,0.0168429948012
0.218414391245,0.121800424987,0.361764837455,0.0270016890831,0.0688189148527,0.0202672045465
0.32092225888,0.0883952688438,0.446655164785,0.0263225949129,0.202411863615,0.138751631641
0.0253463542982,0.0540241763378,0.164446674788,0.0281405981546,0.194976805947,0.0310673550442
0.0893564771379,0.037130801961,0.110703787435,0.0175644733743,0.0455882439043,0.0122402788657
0.114248226421,0.0420387812761,0.176871568341,0.0175025400133,0.091513350151,0.0884313295197
0.121580450709,0.0285613782149,0.0929183215044,0.00347027737278,0.00747297171311,0.0612262017597
0.0421770349003,0.00219995921309,0.279882195098,0.00572132632915,0.132563938739,0.197416576802
0.0578057110842,0.052912659868,0.204871444393,0.101761793312,0.179530034828,0.0163848319243
0.093208340559,0.0298777170133,0.251172461547,0.128509694937,0.266328935271,0.00973283635927
0.210949666785,0.0146594305221,0.154672069949,0.0107900826911,0.0477213225156,0.0168932388937
0.00817759514633,0.0205883377634,0.22546662236,0.029961987771,0.210967596496,0.00305221929026
0.103718603469,0.0108177704683,0.105463307109,0.00503389737058,0.208360274287,0.00496223680641
0.109921187889,0.11324167741,0.00845422605411,0.000128786123247,0.00661947426643,0.0185229759656
0.0772574063641,0.0621886901586,0.196805369394,0.0111489513619,0.047659090341,0.00144876883196
0.0494164637263,0.0852860165236,0.0897175890196,0.011275429346,0.131593791424,0.0172820789532
0.118174288265,0.0576177175355,0.0378112950218,0.00380324125158,0.00913970097342,0.0280817354298
0.0955806523065,0.0288774452449,0.0660559934298,0.00950711172891,0.199760285192,0.0187533059394
0.104170652441,0.0106438521898,0.109561248121,0.000945887332614,0.180274434577,0.0450472055078
0.0663451471092,0.0167364498452,0.263285405083,0.0130188419014,0.251481645323,0.024786095603
0.108116346384,0.216958579329,0.0913331380077,0.000613073549401,0.00900229010372,0.0258983114918
0.0376141123033,0.0141931870248,0.00356902806566,0.00859447388533,0.0298441457432,0.00979965163394
0.124877459267,0.0399691968196,0.215223707269,0.0595610191948,0.106758289968,0.00317978040984
0.0399323602911,0.0486436327693,0.089910422278,0.0113377685421,0.0711464997262,0.00128511846849
0.0351336124162,0.0181622290508,0.176580852024,0.00914140345898,0.199940972039,0.0311900999217
0.131413366004,0.0846697102052,0.269307219588,0.0126117118522,0.00142601390445,0.0391864176217
0.158332527573,0.0706221609006,0.137897817619,0.0231955215765,0.239543544787,0.104113439729
0.0574827233238,0.00485988709947,0.0356011098877,0.0522420803934,0.0436979296484,0.0255658770817
0.0721000802923,0.0643640861812,0.0955575491248,0.0527505158662,0.0106767246268,0.00116717389071
0.433121108501,0.069398551536,0.369293211586,0.0055912194328,0.0137460477077,0.00258417365363
0.0614626172748,0.0476798971958,0.0733835209962,0.0110376952583,0.0360833753302,0.106721871506
0.0653987549007,0.176532956237,0.193877852441,0.00184755349777,0.0574537590585,0.0112474538596
0.00904928439284,0.0876066269744,0.0723095704834,0.00167058535084,0.0217192778351,0.00429764839951
0.110389238703,0.0104535966035,0.0380859457509,0.0157454190058,0.0433622027775,0.0894664801205
0.10144342097,0.105367449821,0.0255334498268,0.0125830491463,0.0090367897769,0.0510773176007
0.0340209381695,0.048646537519,0.0468830063499,0.022193435863,0.123623057314,0.0281208605879
0.184060231417,0.018839331852,0.188426704312,0.00160931743276,0.0137591224274,0.00783736488688
0.0213665201491,0.0765803667757,0.175366502678,0.0072201170705,0.273901323155,0.0361008567801
0.0907191838947,0.0401340280676,0.331306377638,0.0379448427944,0.289290287496,0.0293757771086
0.00357701582709,0.0557143353903,0.0229098298996,0.00740412781961,0.0136661626084,0.00815719923557
0.0358582724897,0.000125183317405,0.0649698297801,0.0193312098049,0.115631125644,0.00465336974772
0.0409454789487,0.190827176006,0.200965738177,0.00151604339849,0.0148283323278,0.0144625410511
0.206735248763,0.00273377707146,0.220896961113,0.0152684318774,0.0201392835676,0.00655708358798
0.0817281701346,0.0490319347541,0.145956561919,0.0246443014849,0.0312328485276,0.00860790998804
0.0205125401378,0.186928222203,0.0934439955671,0.00862893487535,0.0905230433204,0.0148447885775
0.00366215974044,0.0502921404085,0.133689730355,0.0269192677098,0.0214644705425,0.0386760114351
0.0183382099459,0.0749978818559,0.092318512127,0.0298147279138,0.0264150861447,0.0390584819862
0.226068864726,0.244004408348,0.393752119247,0.00321624825842,0.064788335813,0.00831656975548
0.012240720794,0.0922377516694,0.136829586141,0.0334674911445,0.0711617422217,0.0191383041888
0.1580012458,0.0165077574907,0.172993914801,0.015736379295,0.0305561210233,0.0147920738267
0.0899541990178,0.0205846127891,0.130382858393,0.0122301606212,0.0913249084276,0.0837110224629
0.270526745491,0.000726820439178,0.304352036588,0.00554620737278,0.0607239779481,0.0220792999168
0.122600744594,0.0678535812554,0.0788590024361,0.015355539016,0.0358307523511,0.00363662576247
0.0723458987154,0.127716670941,0.191850020964,0.00400121281834,0.0276585689861,0.023447233112
0.0423618383786,0.15854414521,0.100695841122,0.00592424345228,0.00354215191676,0.0249528610788
0.0166893990523,0.265193963725,0.187283524836,0.0212693391035,0.0624432793007,0.0108872195366
0.0301801471755,0.0117259170523,0.529341274544,0.0233207215125,0.547183294252,0.0129755283191
0.0603640261843,0.0689857283901,0.0756967687352,0.0149642234196,0.0712874551252,0.00193320760381
0.137247962187,0.21791956406,0.02001244503,2.88687228895e-05,0.0440787550832,0.0166092704828
0.158656143736,0.103143219138,0.276886205381,0.00198652281496,0.00138199533076,0.0156913699907
0.0661224497007,0.0273599303483,0.101858402472,0.013490974739,0.0433415486587,0.00626335972131
0.375507785204,0.0168026110476,0.408381911336,0.0410253521638,0.0954504497887,0.00474836044567
0.0546149235527,0.0078152473045,0.0919432221937,0.00595851825196,0.0160333031895,0.00752122989506
0.207776344758,0.0568162482798,0.135996001618,0.00196956430287,0.0292453946337,0.0162508640767
0.103382324921,0.0439141154464,0.105555101696,0.0113612607597,0.017578837056,0.0750269900369
0.0303347440726,0.150488681131,0.126471144965,0.024733662699,0.0258156763368,0.00380294120277
0.0640398387566,0.0743614861357,0.129168913182,0.0759871193554,0.0637108310602,0.00304387658486
0.0483730218498,0.0403704251296,0.0192623307467,0.0319890225464,0.0380063452674,0.0212476047458
0.136802526301,0.161513147622,0.305414416473,0.00666031518931,0.0165520668121,0.0303111245504
0.0978860013732,0.0417048566784,0.241880756843,0.0190312894437,0.0596534111858,0.0236051981622
0.0128647725453,0.0494531101265,0.0541410929321,0.00503154842925,0.0237271211785,0.0112059142569
0.117961366034,0.0507763268627,0.219213946032,0.174804992922,0.181116834212,0.0441644118455
